epoch	hours	top1Accuracy
1	0.00510415	30.09
2	0.00626076	40.63
3	0.00743615	43.46
4	0.00859328	46.47
5	0.00975088	46.95
6	0.01091288	50.31
7	0.01207698	49.98
8	0.01324479	54.32
9	0.01441689	52.74
10	0.01557611	53.72
11	0.01673886	55.87
12	0.01793884	56.57
13	0.01910281	56.14
14	0.02026484	55.40
15	0.02142900	55.57
16	0.02259199	56.57
17	0.02376179	56.55
18	0.02492646	56.82
19	0.02609204	56.76
20	0.02726531	57.35
21	0.02843359	57.51
22	0.02959892	57.82
23	0.03077633	58.00
24	0.03194119	58.38
