epoch	hours	top1Accuracy
1	0.00516315	41.47
2	0.00631106	60.50
3	0.00746856	65.28
4	0.00862529	61.35
5	0.00978242	72.72
6	0.01094062	59.46
7	0.01209152	64.52
8	0.01324799	66.96
9	0.01441071	60.45
10	0.01556812	55.85
11	0.01672646	66.71
12	0.01789119	71.22
13	0.01904836	68.16
14	0.02020807	67.65
15	0.02137127	56.57
16	0.02253772	40.50
17	0.02371250	57.02
18	0.02493125	42.69
19	0.02610100	53.24
20	0.02727744	49.41
21	0.02844017	52.91
22	0.02960666	58.30
23	0.03077486	59.43
24	0.03193961	64.96
