epoch	hours	top1Accuracy
1	0.00543488	20.30
2	0.00661819	31.79
3	0.00786894	39.09
4	0.00905070	43.03
5	0.01023187	49.73
6	0.01142348	55.51
7	0.01261600	57.59
8	0.01380249	60.67
9	0.01500028	64.12
10	0.01618557	65.10
11	0.01737561	64.61
12	0.01859931	68.36
13	0.01978751	65.70
14	0.02097876	69.74
15	0.02217152	71.30
16	0.02336269	70.54
17	0.02456719	72.94
18	0.02576286	73.51
19	0.02695552	75.41
20	0.02822687	76.63
21	0.02944377	75.54
22	0.03063060	77.25
23	0.03183941	77.83
24	0.03303150	78.08
