epoch	hours	top1Accuracy
1	0.00524406	33.94
2	0.00649645	44.64
3	0.00768215	52.81
4	0.00885510	56.03
5	0.01002637	60.90
6	0.01120911	63.19
7	0.01237863	62.49
8	0.01355188	65.68
9	0.01477138	63.31
10	0.01594813	66.43
11	0.01712938	67.82
12	0.01831664	68.36
13	0.01949406	67.88
14	0.02067286	69.64
15	0.02185387	65.12
16	0.02303187	70.43
17	0.02422001	67.59
18	0.02540123	70.55
19	0.02658100	71.53
20	0.02776951	71.76
21	0.02894682	72.72
22	0.03012515	74.23
23	0.03131126	74.63
24	0.03248921	75.35
