epoch	hours	top1Accuracy
1	0.00492615	29.03
2	0.00897140	43.15
3	0.01304460	45.72
4	0.01729846	47.37
5	0.02143892	58.63
6	0.02559974	61.16
7	0.02978972	67.47
8	0.03387170	69.42
9	0.03800976	69.94
10	0.04225943	72.00
11	0.04633311	66.95
12	0.05042474	75.63
13	0.05439271	72.26
14	0.05843735	75.97
15	0.06268650	72.32
16	0.06670915	80.23
17	0.07076062	81.38
18	0.07473731	81.58
19	0.07880701	82.07
20	0.08299055	83.05
21	0.08705433	83.69
22	0.09129918	84.28
23	0.09535437	85.25
24	0.09940394	85.31
